episode,reward,length,terminated,truncated,outcome
1591,221.38,341,1,0,landed_success
1592,300.19,239,1,0,landed_success
1593,289.96,273,1,0,landed_success
1594,272.48,279,1,0,landed_success
1595,206.47,397,1,0,landed_success
1596,244.54,274,1,0,landed_success
1597,63.54,163,1,0,crashed
1598,-20.62,235,1,0,crashed
1599,255.10,262,1,0,landed_success
1600,229.35,378,1,0,landed_success
1601,217.58,628,1,0,landed_success
1602,238.91,372,1,0,landed_success
1603,3.73,227,1,0,crashed
1604,163.20,389,1,0,landed_success
1605,-3.10,233,1,0,crashed
1606,238.46,343,1,0,landed_success
1607,-38.99,215,1,0,crashed
1608,221.37,304,1,0,landed_success
1609,231.54,279,1,0,landed_success
1610,-9.66,224,1,0,crashed
1611,46.41,155,1,0,crashed
1612,-19.00,153,1,0,crashed
1613,29.78,166,1,0,crashed
1614,33.67,218,1,0,crashed
1615,44.39,169,1,0,crashed
1616,41.18,163,1,0,crashed
1617,-14.11,190,1,0,crashed
1618,-52.87,158,1,0,crashed
1619,10.20,97,1,0,crashed
1620,252.58,288,1,0,landed_success
1621,37.07,195,1,0,crashed
1622,194.01,322,1,0,landed_success
1623,-42.75,162,1,0,crashed
1624,43.11,96,1,0,crashed
1625,-25.91,180,1,0,crashed
1626,-25.86,191,1,0,crashed
1627,217.04,249,1,0,landed_success
1628,28.11,122,1,0,crashed
1629,-58.17,186,1,0,crashed
1630,156.26,429,1,0,landed_success
1631,-32.58,177,1,0,crashed
1632,17.65,147,1,0,crashed
1633,-20.95,213,1,0,crashed
1634,16.65,100,1,0,crashed
1635,8.28,165,1,0,crashed
1636,48.45,128,1,0,crashed
1637,-12.84,165,1,0,crashed
1638,39.98,123,1,0,crashed
1639,-3.02,224,1,0,crashed
1640,24.81,139,1,0,crashed
1641,231.61,314,1,0,landed_success
1642,35.22,185,1,0,crashed
1643,-2.23,139,1,0,crashed
1644,14.37,123,1,0,crashed
1645,35.40,109,1,0,crashed
1646,10.10,105,1,0,crashed
1647,-5.22,188,1,0,crashed
1648,233.16,252,1,0,landed_success
1649,250.83,215,1,0,landed_success
1650,22.52,150,1,0,crashed
1651,25.95,192,1,0,crashed
1652,-38.03,230,1,0,crashed
1653,6.89,203,1,0,crashed
1654,225.90,264,1,0,landed_success
1655,-0.22,150,1,0,crashed
1656,-26.58,111,1,0,crashed
1657,-47.87,228,1,0,crashed
1658,1.83,164,1,0,crashed
1659,245.27,247,1,0,landed_success
1660,18.78,148,1,0,crashed
1661,205.67,298,1,0,landed_success
1662,179.93,604,1,0,landed_success
1663,9.56,119,1,0,crashed
1664,-34.30,260,1,0,crashed
1665,-19.95,201,1,0,crashed
1666,248.96,254,1,0,landed_success
1667,-27.80,208,1,0,crashed
1668,-53.36,100,1,0,crashed
1669,270.85,325,1,0,landed_success
1670,232.28,361,1,0,landed_success
1671,-41.80,228,1,0,crashed
1672,46.34,145,1,0,crashed
1673,34.96,179,1,0,crashed
1674,-21.04,241,1,0,crashed
1675,-63.70,265,1,0,crashed
1676,-11.01,223,1,0,crashed
1677,-21.22,355,1,0,crashed
1678,226.32,290,1,0,landed_success
1679,-44.88,269,1,0,crashed
1680,287.79,275,1,0,landed_success
1681,204.07,485,1,0,landed_success
1682,288.63,301,1,0,landed_success
1683,191.78,436,1,0,landed_success
1684,204.05,728,1,0,landed_success
1685,186.83,556,1,0,landed_success
1686,246.26,327,1,0,landed_success
1687,194.58,583,1,0,landed_success
1688,237.51,404,1,0,landed_success
1689,136.96,887,1,0,landed_success
1690,289.02,287,1,0,landed_success
1691,267.96,480,1,0,landed_success
1692,193.59,372,1,0,landed_success
1693,277.74,306,1,0,landed_success
1694,185.52,564,1,0,landed_success
1695,264.56,267,1,0,landed_success
1696,279.00,266,1,0,landed_success
1697,254.95,413,1,0,landed_success
1698,261.44,392,1,0,landed_success
1699,225.08,317,1,0,landed_success
1700,233.05,360,1,0,landed_success
1701,261.97,328,1,0,landed_success
1702,239.99,381,1,0,landed_success
1703,229.72,463,1,0,landed_success
1704,208.97,369,1,0,landed_success
1705,261.23,453,1,0,landed_success
1706,235.18,329,1,0,landed_success
1707,236.16,374,1,0,landed_success
1708,230.04,624,1,0,landed_success
1709,267.12,532,1,0,landed_success
1710,259.12,321,1,0,landed_success
1711,246.69,289,1,0,landed_success
1712,296.77,308,1,0,landed_success
1713,268.35,355,1,0,landed_success
1714,250.42,432,1,0,landed_success
1715,227.76,330,1,0,landed_success
1716,46.03,218,1,0,crashed
1717,14.03,242,1,0,crashed
1718,246.89,370,1,0,landed_success
1719,256.70,321,1,0,landed_success
1720,2.63,190,1,0,crashed
1721,24.58,231,1,0,crashed
1722,247.57,346,1,0,landed_success
1723,4.11,215,1,0,crashed
1724,269.23,312,1,0,landed_success
1725,-1.85,219,1,0,crashed
1726,244.18,297,1,0,landed_success
1727,198.24,324,1,0,landed_success
1728,-12.33,203,1,0,crashed
1729,28.58,278,1,0,crashed
1730,229.41,316,1,0,landed_success
1731,24.02,255,1,0,crashed
1732,215.66,583,1,0,landed_success
1733,-28.09,260,1,0,crashed
1734,248.32,482,1,0,landed_success
1735,-6.67,214,1,0,crashed
1736,176.35,446,1,0,landed_success
1737,-5.55,312,1,0,crashed
1738,-37.07,194,1,0,crashed
1739,205.47,359,1,0,landed_success
1740,183.26,337,1,0,landed_success
1741,-33.88,242,1,0,crashed
1742,-3.92,247,1,0,crashed
1743,193.50,409,1,0,landed_success
1744,-52.59,252,1,0,crashed
1745,197.69,485,1,0,landed_success
1746,-213.50,164,1,0,out_of_bounds
1747,159.24,720,1,0,landed_success
1748,-33.06,242,1,0,crashed
1749,-22.13,291,1,0,crashed
1750,180.55,401,1,0,landed_success
1751,242.21,479,1,0,landed_success
1752,191.08,388,1,0,landed_success
1753,2.42,271,1,0,crashed
1754,192.46,448,1,0,landed_success
1755,-3.09,263,1,0,crashed
1756,175.08,569,1,0,landed_success
1757,169.96,462,1,0,landed_success
1758,-73.54,371,1,0,crashed
1759,232.77,474,1,0,landed_success
1760,131.91,810,1,0,landed_success
1761,190.73,521,1,0,landed_success
1762,25.03,1000,0,1,time_limit
1763,-163.15,621,1,0,crashed
1764,108.55,705,1,0,landed_success
1765,-55.61,451,1,0,crashed
1766,92.20,864,1,0,landed_success
1767,7.93,1000,0,1,time_limit
1768,180.11,702,1,0,landed_success
1769,170.79,721,1,0,landed_success
1770,-113.49,918,1,0,crashed
1771,-52.75,1000,0,1,time_limit
1772,197.83,686,1,0,landed_success
1773,121.90,975,1,0,landed_success
1774,196.50,816,1,0,landed_success
1775,-15.37,1000,0,1,time_limit
1776,-47.22,1000,0,1,time_limit
1777,162.38,834,1,0,landed_success
1778,6.17,1000,0,1,time_limit
1779,185.14,674,1,0,landed_success
1780,184.17,850,1,0,landed_success
1781,178.09,799,1,0,landed_success
1782,198.56,642,1,0,landed_success
1783,195.96,702,1,0,landed_success
1784,164.26,747,1,0,landed_success
1785,216.89,605,1,0,landed_success
1786,207.56,552,1,0,landed_success
1787,162.32,689,1,0,landed_success
1788,160.74,618,1,0,landed_success
1789,266.51,488,1,0,landed_success
1790,234.68,470,1,0,landed_success
1791,1.22,462,1,0,crashed
1792,205.07,456,1,0,landed_success
1793,248.64,526,1,0,landed_success
1794,2.97,388,1,0,crashed
1795,214.36,511,1,0,landed_success
1796,236.41,458,1,0,landed_success
1797,181.47,557,1,0,landed_success
1798,240.31,429,1,0,landed_success
1799,219.53,468,1,0,landed_success
1800,274.73,473,1,0,landed_success
1801,185.87,622,1,0,landed_success
1802,256.08,401,1,0,landed_success
1803,212.31,482,1,0,landed_success
1804,206.22,545,1,0,landed_success
1805,196.10,495,1,0,landed_success
1806,215.51,499,1,0,landed_success
1807,258.25,391,1,0,landed_success
1808,227.76,519,1,0,landed_success
1809,229.39,448,1,0,landed_success
1810,215.46,441,1,0,landed_success
1811,192.59,459,1,0,landed_success
1812,248.69,458,1,0,landed_success
1813,248.65,425,1,0,landed_success
1814,207.80,460,1,0,landed_success
1815,234.45,419,1,0,landed_success
1816,252.68,401,1,0,landed_success
1817,262.21,413,1,0,landed_success
1818,262.56,359,1,0,landed_success
1819,256.52,303,1,0,landed_success
1820,259.57,399,1,0,landed_success
1821,251.81,317,1,0,landed_success
1822,259.52,385,1,0,landed_success
1823,292.04,299,1,0,landed_success
1824,25.81,286,1,0,crashed
1825,271.39,376,1,0,landed_success
1826,266.69,350,1,0,landed_success
1827,241.77,342,1,0,landed_success
1828,278.66,301,1,0,landed_success
1829,244.69,318,1,0,landed_success
1830,212.36,293,1,0,landed_success
1831,221.95,339,1,0,landed_success
1832,230.60,945,1,0,landed_success
1833,260.75,299,1,0,landed_success
1834,257.94,307,1,0,landed_success
1835,26.58,272,1,0,crashed
1836,276.12,320,1,0,landed_success
1837,256.36,292,1,0,landed_success
1838,269.43,333,1,0,landed_success
1839,271.89,278,1,0,landed_success
1840,27.01,198,1,0,crashed
1841,226.48,495,1,0,landed_success
1842,236.76,280,1,0,landed_success
1843,265.60,310,1,0,landed_success
1844,45.05,158,1,0,crashed
1845,15.67,228,1,0,crashed
1846,47.18,211,1,0,crashed
1847,275.34,229,1,0,landed_success
1848,260.87,269,1,0,landed_success
1849,22.81,170,1,0,crashed
1850,255.06,262,1,0,landed_success
1851,36.66,196,1,0,crashed
1852,249.59,256,1,0,landed_success
1853,65.25,170,1,0,crashed
1854,-5.64,191,1,0,crashed
1855,23.41,187,1,0,crashed
1856,263.37,372,1,0,landed_success
1857,305.27,251,1,0,landed_success
1858,31.12,182,1,0,crashed
1859,1.17,182,1,0,crashed
1860,10.50,181,1,0,crashed
1861,237.91,247,1,0,landed_success
1862,15.66,171,1,0,crashed
1863,57.91,169,1,0,crashed
1864,52.68,127,1,0,crashed
1865,233.49,443,1,0,landed_success
1866,37.45,186,1,0,crashed
1867,-1.68,178,1,0,crashed
1868,270.35,254,1,0,landed_success
1869,30.25,189,1,0,crashed
1870,13.84,176,1,0,crashed
1871,283.81,221,1,0,landed_success
1872,48.23,196,1,0,crashed
1873,22.06,170,1,0,crashed
1874,274.75,255,1,0,landed_success
1875,273.67,244,1,0,landed_success
1876,288.08,260,1,0,landed_success
1877,31.13,181,1,0,crashed
1878,30.80,165,1,0,crashed
1879,262.18,266,1,0,landed_success
1880,35.30,178,1,0,crashed
1881,268.07,253,1,0,landed_success
1882,27.59,184,1,0,crashed
1883,257.95,270,1,0,landed_success
1884,227.51,276,1,0,landed_success
1885,34.44,207,1,0,crashed
1886,55.28,131,1,0,crashed
1887,269.54,273,1,0,landed_success
1888,231.00,469,1,0,landed_success
1889,-20.33,269,1,0,crashed
1890,224.92,425,1,0,landed_success
1891,10.40,215,1,0,crashed
1892,-15.06,256,1,0,crashed
1893,259.59,308,1,0,landed_success
1894,-9.42,242,1,0,crashed
1895,282.96,291,1,0,landed_success
1896,260.45,357,1,0,landed_success
1897,198.95,598,1,0,landed_success
1898,-29.95,89,1,0,crashed
1899,274.50,304,1,0,landed_success
1900,213.90,322,1,0,landed_success
1901,211.79,310,1,0,landed_success
1902,224.26,329,1,0,landed_success
1903,292.90,252,1,0,landed_success
1904,-19.39,236,1,0,crashed
1905,34.88,242,1,0,crashed
1906,8.44,255,1,0,crashed
1907,86.66,1000,0,1,time_limit
1908,-6.32,197,1,0,crashed
1909,211.56,260,1,0,landed_success
1910,-44.16,232,1,0,crashed
1911,-55.92,204,1,0,crashed
1912,248.84,304,1,0,landed_success
1913,-25.43,211,1,0,crashed
1914,39.67,85,1,0,crashed
1915,-44.36,230,1,0,crashed
1916,235.87,328,1,0,landed_success
1917,272.66,282,1,0,landed_success
1918,237.39,279,1,0,landed_success
1919,-5.17,203,1,0,crashed
1920,231.72,232,1,0,landed_success
1921,220.43,324,1,0,landed_success
1922,-52.54,177,1,0,crashed
1923,-7.20,202,1,0,crashed
1924,11.86,101,1,0,crashed
1925,8.55,118,1,0,crashed
1926,-20.65,234,1,0,crashed
1927,44.34,181,1,0,crashed
1928,-5.77,203,1,0,crashed
1929,41.07,103,1,0,crashed
1930,211.18,309,1,0,landed_success
1931,255.23,441,1,0,landed_success
1932,-11.97,219,1,0,crashed
1933,-55.39,218,1,0,crashed
1934,268.76,310,1,0,landed_success
1935,255.56,268,1,0,landed_success
1936,16.48,94,1,0,crashed
1937,4.93,193,1,0,crashed
1938,6.53,221,1,0,crashed
1939,246.92,334,1,0,landed_success
1940,-10.81,167,1,0,crashed
1941,32.76,166,1,0,crashed
1942,-19.28,90,1,0,crashed
1943,-32.71,87,1,0,crashed
1944,-13.04,224,1,0,crashed
1945,-48.49,185,1,0,crashed
1946,-36.22,252,1,0,crashed
1947,-12.06,222,1,0,crashed
1948,276.25,440,1,0,landed_success
1949,-20.25,97,1,0,crashed
1950,225.70,305,1,0,landed_success
1951,-93.10,210,1,0,crashed
1952,233.63,387,1,0,landed_success
1953,24.28,181,1,0,crashed
1954,4.72,178,1,0,crashed
1955,-16.83,196,1,0,crashed
1956,38.45,148,1,0,crashed
1957,205.25,281,1,0,landed_success
1958,220.78,249,1,0,landed_success
1959,-72.81,253,1,0,crashed
1960,-32.41,240,1,0,crashed
1961,213.35,352,1,0,landed_success
1962,-115.28,413,1,0,crashed
1963,216.23,503,1,0,landed_success
1964,222.41,298,1,0,landed_success
1965,-19.88,196,1,0,crashed
1966,-13.16,120,1,0,crashed
1967,18.09,191,1,0,crashed
1968,-44.15,231,1,0,crashed
1969,-4.64,238,1,0,crashed
1970,201.71,255,1,0,landed_success
1971,176.53,548,1,0,landed_success
1972,206.67,318,1,0,landed_success
1973,-29.63,229,1,0,crashed
1974,-36.25,207,1,0,crashed
1975,-6.06,231,1,0,crashed
1976,-48.64,309,1,0,crashed
1977,250.40,254,1,0,landed_success
1978,-33.95,221,1,0,crashed
1979,199.59,409,1,0,landed_success
1980,51.01,165,1,0,crashed
1981,188.23,348,1,0,landed_success
1982,243.73,376,1,0,landed_success
1983,200.12,414,1,0,landed_success
1984,16.22,118,1,0,crashed
1985,174.51,437,1,0,landed_success
1986,-39.23,298,1,0,crashed
1987,106.65,1000,0,1,time_limit
1988,221.76,406,1,0,landed_success
1989,-50.35,248,1,0,crashed
1990,257.24,269,1,0,landed_success
1991,140.27,529,1,0,landed_success
1992,232.28,366,1,0,landed_success
1993,210.93,920,1,0,landed_success
1994,206.93,334,1,0,landed_success
1995,100.92,1000,0,1,time_limit
1996,-13.38,224,1,0,crashed
1997,173.84,494,1,0,landed_success
1998,-1.62,257,1,0,crashed
1999,199.02,364,1,0,landed_success
2000,229.83,357,1,0,landed_success
2001,-32.51,351,1,0,crashed
2002,193.95,544,1,0,landed_success
2003,-8.93,327,1,0,crashed
2004,107.06,691,1,0,landed_success
2005,197.39,685,1,0,landed_success
2006,-62.10,272,1,0,crashed
2007,166.62,408,1,0,landed_success
2008,-34.12,305,1,0,crashed
2009,186.14,409,1,0,landed_success
2010,273.39,448,1,0,landed_success
2011,198.33,466,1,0,landed_success
2012,-45.47,321,1,0,crashed
2013,185.23,476,1,0,landed_success
2014,220.68,370,1,0,landed_success
2015,204.31,362,1,0,landed_success
2016,-24.27,355,1,0,crashed
2017,-54.99,383,1,0,crashed
2018,-42.23,327,1,0,crashed
2019,115.70,631,1,0,landed_success
2020,216.46,355,1,0,landed_success
2021,239.19,467,1,0,landed_success
2022,256.76,561,1,0,landed_success
2023,192.75,498,1,0,landed_success
2024,216.93,474,1,0,landed_success
2025,161.48,462,1,0,landed_success
2026,-25.39,1000,0,1,time_limit
2027,22.62,1000,0,1,time_limit
2028,-13.19,429,1,0,crashed
2029,-76.94,550,1,0,crashed
2030,138.26,722,1,0,landed_success
2031,183.09,522,1,0,landed_success
2032,182.87,772,1,0,landed_success
2033,-77.24,609,1,0,crashed
2034,112.24,786,1,0,landed_success
2035,157.04,587,1,0,landed_success
2036,169.18,473,1,0,landed_success
2037,195.23,612,1,0,landed_success
2038,217.80,615,1,0,landed_success
2039,216.77,532,1,0,landed_success
2040,161.64,596,1,0,landed_success
2041,219.23,540,1,0,landed_success
2042,-33.70,419,1,0,crashed
2043,207.91,494,1,0,landed_success
2044,160.89,612,1,0,landed_success
2045,177.67,492,1,0,landed_success
2046,197.17,518,1,0,landed_success
2047,194.35,406,1,0,landed_success
2048,228.56,530,1,0,landed_success
2049,252.62,391,1,0,landed_success
2050,224.33,457,1,0,landed_success
2051,238.77,391,1,0,landed_success
2052,264.83,399,1,0,landed_success
2053,244.88,385,1,0,landed_success
2054,235.59,399,1,0,landed_success
2055,246.94,352,1,0,landed_success
2056,217.90,413,1,0,landed_success
2057,228.91,330,1,0,landed_success
2058,264.51,467,1,0,landed_success
2059,277.91,265,1,0,landed_success
2060,3.44,298,1,0,crashed
2061,244.82,341,1,0,landed_success
2062,219.53,291,1,0,landed_success
2063,253.18,372,1,0,landed_success
2064,241.01,341,1,0,landed_success
2065,270.06,313,1,0,landed_success
2066,274.55,278,1,0,landed_success
2067,251.83,273,1,0,landed_success
2068,263.24,246,1,0,landed_success
2069,251.24,250,1,0,landed_success
2070,256.52,293,1,0,landed_success
2071,264.32,258,1,0,landed_success
2072,71.29,182,1,0,crashed
2073,248.77,267,1,0,landed_success
2074,237.87,265,1,0,landed_success
2075,287.05,237,1,0,landed_success
2076,246.87,243,1,0,landed_success
2077,279.85,222,1,0,landed_success
2078,267.36,248,1,0,landed_success
2079,54.23,176,1,0,crashed
2080,271.27,240,1,0,landed_success
2081,266.97,254,1,0,landed_success
2082,250.83,269,1,0,landed_success
2083,60.05,146,1,0,crashed
2084,268.00,252,1,0,landed_success
2085,4.15,188,1,0,crashed
2086,247.67,247,1,0,landed_success
2087,58.38,193,1,0,crashed
2088,241.79,258,1,0,landed_success
2089,266.06,258,1,0,landed_success
2090,280.95,233,1,0,landed_success
2091,262.72,278,1,0,landed_success
2092,-15.44,187,1,0,crashed
2093,215.97,261,1,0,landed_success
2094,272.75,249,1,0,landed_success
2095,59.51,136,1,0,crashed
2096,258.86,268,1,0,landed_success
2097,294.24,281,1,0,landed_success
2098,-21.65,197,1,0,crashed
2099,272.33,265,1,0,landed_success
2100,252.31,384,1,0,landed_success
2101,229.13,577,1,0,landed_success
2102,5.82,192,1,0,crashed
2103,269.94,280,1,0,landed_success
2104,243.18,323,1,0,landed_success
2105,208.23,347,1,0,landed_success
2106,-25.17,191,1,0,crashed
2107,-5.80,157,1,0,crashed
2108,251.28,225,1,0,landed_success
2109,252.20,346,1,0,landed_success
2110,228.29,322,1,0,landed_success
2111,246.78,317,1,0,landed_success
2112,55.19,181,1,0,crashed
2113,247.93,229,1,0,landed_success
2114,241.51,314,1,0,landed_success
2115,276.09,314,1,0,landed_success
2116,233.62,289,1,0,landed_success
2117,182.61,396,1,0,landed_success
2118,215.89,263,1,0,landed_success
2119,-44.46,211,1,0,crashed
2120,8.98,222,1,0,crashed
2121,-15.01,190,1,0,crashed
2122,282.21,279,1,0,landed_success
2123,243.47,361,1,0,landed_success
2124,-36.98,229,1,0,crashed
2125,231.53,317,1,0,landed_success
2126,219.79,295,1,0,landed_success
2127,241.14,403,1,0,landed_success
2128,-38.34,242,1,0,crashed
2129,-157.95,530,1,0,crashed
2130,278.00,367,1,0,landed_success
2131,229.21,330,1,0,landed_success
2132,291.68,293,1,0,landed_success
2133,261.11,290,1,0,landed_success
2134,242.41,278,1,0,landed_success
2135,-56.38,450,1,0,crashed
2136,-27.88,222,1,0,crashed
2137,274.79,261,1,0,landed_success
2138,233.54,256,1,0,landed_success
2139,267.52,282,1,0,landed_success
2140,-40.22,205,1,0,crashed
2141,233.43,316,1,0,landed_success
2142,42.20,204,1,0,crashed
2143,298.17,247,1,0,landed_success
2144,246.39,277,1,0,landed_success
2145,-60.19,224,1,0,crashed
2146,16.91,304,1,0,crashed
2147,25.93,180,1,0,crashed
2148,270.57,269,1,0,landed_success
2149,222.50,434,1,0,landed_success
2150,-6.10,253,1,0,crashed
2151,232.43,369,1,0,landed_success
2152,169.00,384,1,0,landed_success
2153,191.30,432,1,0,landed_success
2154,163.75,352,1,0,landed_success
2155,247.37,394,1,0,landed_success
2156,274.40,283,1,0,landed_success
2157,222.69,310,1,0,landed_success
2158,165.30,371,1,0,landed_success
2159,220.13,329,1,0,landed_success
2160,276.21,271,1,0,landed_success
2161,191.03,329,1,0,landed_success
2162,213.93,327,1,0,landed_success
2163,-35.97,269,1,0,crashed
2164,-56.45,266,1,0,crashed
2165,209.14,372,1,0,landed_success
2166,200.95,338,1,0,landed_success
2167,230.43,327,1,0,landed_success
2168,204.66,291,1,0,landed_success
2169,241.33,308,1,0,landed_success
2170,1.19,237,1,0,crashed
2171,-21.16,228,1,0,crashed
2172,216.13,360,1,0,landed_success
2173,246.68,333,1,0,landed_success
2174,234.31,285,1,0,landed_success
2175,303.26,241,1,0,landed_success
2176,36.58,219,1,0,crashed
2177,244.19,345,1,0,landed_success
2178,-22.11,238,1,0,crashed
2179,39.46,121,1,0,crashed
2180,214.55,293,1,0,landed_success
2181,216.34,319,1,0,landed_success
2182,53.52,145,1,0,crashed
2183,220.89,254,1,0,landed_success
2184,237.03,329,1,0,landed_success
2185,274.23,915,1,0,landed_success
2186,227.01,253,1,0,landed_success
2187,297.67,354,1,0,landed_success
2188,201.24,512,1,0,landed_success
2189,310.51,235,1,0,landed_success
2190,230.21,303,1,0,landed_success
2191,300.34,252,1,0,landed_success
2192,208.31,297,1,0,landed_success
2193,-4.54,202,1,0,crashed
2194,242.42,292,1,0,landed_success
2195,239.96,683,1,0,landed_success
2196,19.95,240,1,0,crashed
2197,276.10,286,1,0,landed_success
2198,227.47,255,1,0,landed_success
2199,229.56,243,1,0,landed_success
2200,59.44,133,1,0,crashed
2201,314.79,245,1,0,landed_success
2202,310.14,231,1,0,landed_success
2203,274.57,235,1,0,landed_success
2204,88.98,199,1,0,crashed
2205,2.86,205,1,0,crashed
2206,46.19,202,1,0,crashed
2207,262.34,206,1,0,landed_success
2208,65.75,126,1,0,crashed
2209,-15.01,228,1,0,crashed
2210,282.86,259,1,0,landed_success
2211,282.19,380,1,0,landed_success
2212,3.98,183,1,0,crashed
2213,260.29,221,1,0,landed_success
2214,273.86,268,1,0,landed_success
2215,237.02,282,1,0,landed_success
2216,313.52,212,1,0,landed_success
2217,66.51,136,1,0,crashed
2218,256.21,198,1,0,landed_success
2219,260.52,216,1,0,landed_success
2220,11.34,199,1,0,crashed
2221,23.63,189,1,0,crashed
2222,261.60,263,1,0,landed_success
2223,12.65,165,1,0,crashed
2224,-0.65,167,1,0,crashed
2225,14.50,166,1,0,crashed
2226,67.57,144,1,0,crashed
2227,246.42,254,1,0,landed_success
2228,239.93,244,1,0,landed_success
2229,268.10,232,1,0,landed_success
2230,253.99,233,1,0,landed_success
2231,-26.98,257,1,0,crashed
2232,40.16,162,1,0,crashed
2233,247.21,303,1,0,landed_success
2234,280.99,243,1,0,landed_success
2235,258.71,241,1,0,landed_success
2236,249.75,244,1,0,landed_success
2237,271.34,257,1,0,landed_success
2238,240.15,315,1,0,landed_success
2239,216.43,461,1,0,landed_success
2240,-23.45,211,1,0,crashed
2241,253.52,310,1,0,landed_success
2242,238.26,282,1,0,landed_success
2243,238.31,269,1,0,landed_success
2244,68.96,152,1,0,crashed
2245,241.64,307,1,0,landed_success
2246,195.89,337,1,0,landed_success
2247,-14.55,197,1,0,crashed
2248,66.39,158,1,0,crashed
2249,257.63,310,1,0,landed_success
2250,256.49,293,1,0,landed_success
2251,256.72,284,1,0,landed_success
2252,227.15,283,1,0,landed_success
2253,253.13,235,1,0,landed_success
2254,244.01,259,1,0,landed_success
2255,14.39,178,1,0,crashed
2256,254.66,235,1,0,landed_success
2257,223.96,291,1,0,landed_success
2258,-44.48,181,1,0,crashed
2259,73.84,134,1,0,crashed
2260,41.09,117,1,0,crashed
2261,317.48,267,1,0,landed_success
2262,290.99,230,1,0,landed_success
2263,4.49,171,1,0,crashed
2264,230.18,250,1,0,landed_success
2265,33.95,167,1,0,crashed
2266,196.47,338,1,0,landed_success
2267,61.86,125,1,0,crashed
2268,300.64,268,1,0,landed_success
2269,239.00,258,1,0,landed_success
2270,11.08,128,1,0,crashed
2271,228.77,256,1,0,landed_success
2272,21.54,189,1,0,crashed
2273,-8.62,228,1,0,crashed
2274,30.11,172,1,0,crashed
2275,4.41,199,1,0,crashed
2276,45.66,120,1,0,crashed
2277,275.63,375,1,0,landed_success
2278,224.51,698,1,0,landed_success
2279,-56.41,273,1,0,crashed
2280,228.85,252,1,0,landed_success
2281,226.37,319,1,0,landed_success
2282,-21.22,237,1,0,crashed
2283,285.31,451,1,0,landed_success
2284,230.90,370,1,0,landed_success
2285,270.37,267,1,0,landed_success
2286,209.75,270,1,0,landed_success
2287,294.44,290,1,0,landed_success
2288,199.72,315,1,0,landed_success
2289,245.87,287,1,0,landed_success
2290,-29.18,242,1,0,crashed
2291,-15.17,275,1,0,crashed
2292,223.61,307,1,0,landed_success
2293,165.82,478,1,0,landed_success
2294,238.60,323,1,0,landed_success
2295,240.25,290,1,0,landed_success
2296,228.72,371,1,0,landed_success
2297,270.73,423,1,0,landed_success
2298,-6.98,271,1,0,crashed
2299,207.96,336,1,0,landed_success
2300,296.12,316,1,0,landed_success
2301,92.61,1000,0,1,time_limit
2302,238.64,321,1,0,landed_success
2303,257.85,315,1,0,landed_success
2304,242.27,366,1,0,landed_success
2305,231.90,349,1,0,landed_success
2306,8.81,345,1,0,crashed
2307,248.24,297,1,0,landed_success
2308,272.04,337,1,0,landed_success
2309,290.51,287,1,0,landed_success
2310,29.38,289,1,0,crashed
2311,217.94,334,1,0,landed_success
2312,250.31,318,1,0,landed_success
2313,275.97,320,1,0,landed_success
2314,299.21,264,1,0,landed_success
2315,237.89,298,1,0,landed_success
2316,207.59,384,1,0,landed_success
2317,265.44,277,1,0,landed_success
2318,280.73,400,1,0,landed_success
2319,286.98,305,1,0,landed_success
2320,258.33,265,1,0,landed_success
2321,251.06,291,1,0,landed_success
2322,262.95,280,1,0,landed_success
2323,239.14,286,1,0,landed_success
2324,297.74,251,1,0,landed_success
2325,75.88,143,1,0,crashed
2326,300.91,219,1,0,landed_success
2327,59.47,138,1,0,crashed
2328,280.00,279,1,0,landed_success
2329,280.34,232,1,0,landed_success
2330,278.85,224,1,0,landed_success
2331,263.55,245,1,0,landed_success
2332,18.38,114,1,0,crashed
2333,267.24,230,1,0,landed_success
2334,251.29,243,1,0,landed_success
2335,272.94,242,1,0,landed_success
2336,60.45,168,1,0,crashed
2337,289.03,235,1,0,landed_success
2338,226.76,247,1,0,landed_success
2339,38.12,196,1,0,crashed
2340,34.65,116,1,0,crashed
2341,29.81,176,1,0,crashed
2342,273.53,217,1,0,landed_success
2343,297.15,218,1,0,landed_success
2344,35.32,172,1,0,crashed
2345,249.63,223,1,0,landed_success
2346,232.58,250,1,0,landed_success
2347,254.21,258,1,0,landed_success
2348,287.84,212,1,0,landed_success
2349,17.25,85,1,0,crashed
2350,15.66,191,1,0,crashed
2351,66.20,169,1,0,crashed
2352,45.31,145,1,0,crashed
2353,16.32,130,1,0,crashed
2354,255.72,255,1,0,landed_success
2355,274.86,283,1,0,landed_success
2356,36.09,177,1,0,crashed
2357,67.54,163,1,0,crashed
2358,26.81,159,1,0,crashed
2359,296.52,377,1,0,landed_success
2360,291.87,239,1,0,landed_success
2361,23.01,159,1,0,crashed
2362,248.64,229,1,0,landed_success
2363,46.96,158,1,0,crashed
2364,227.24,228,1,0,landed_success
2365,280.07,224,1,0,landed_success
2366,262.58,302,1,0,landed_success
2367,271.74,269,1,0,landed_success
2368,48.36,128,1,0,crashed
2369,230.74,243,1,0,landed_success
2370,249.51,237,1,0,landed_success
2371,272.30,238,1,0,landed_success
2372,262.18,240,1,0,landed_success
2373,238.92,254,1,0,landed_success
